#{"t_start": 1654696521.4454298, "env_id": "env.spec.id"}
r,l,t
-58,8,102.560531
-57,7,102.571533
36,14,102.594539
-64,14,102.614543
-70,20,102.64155
-54,4,102.647551
-57,7,102.657553
-115,65,102.736571
-68,18,102.761577
-77,27,102.795584
-74,24,102.829592
29,21,102.862599
21,29,102.905736
-74,24,102.935742
16,34,102.978752
-56,6,102.988754
-60,10,103.000757
0,50,103.061771
-71,21,103.086776
-107,57,103.153794
15,35,103.203806
-106,56,103.276822
11,39,103.323833
-54,4,103.329834
-61,11,103.343837
-68,18,103.363842
-58,8,103.373844
-67,17,103.393848
-67,17,103.417854
-61,11,103.430856
-74,24,103.462864
21,29,103.507874
13,37,103.554885
-58,8,103.563887
-64,14,103.580891
0,50,103.644905
-62,12,103.664044
22,28,103.705053
-69,19,103.731059
22,28,103.771068
-53,3,103.772069
-60,10,103.787072
-72,22,103.813078
-58,8,103.82408
-59,9,103.837083
-76,26,103.86809
-62,12,103.883093
38,12,103.898097
-2,52,103.971113
-62,12,103.986117
-79,29,104.020124
31,19,104.043129
-77,27,104.077137
-79,29,104.110144
-61,11,104.124148
28,22,104.150274
-52,2,104.154274
-56,6,104.161276
-57,7,104.173279
-89,39,104.224291
-61,11,104.242295
-118,68,104.326314
-61,11,104.338316
-65,15,104.35732
-61,11,104.371323
2,48,104.431337
24,26,104.465344
-70,20,104.492351
-85,35,104.535361
-71,21,104.560366
-66,16,104.582371
-79,29,104.616379
-71,21,104.641384
-54,4,104.647386
-65,15,104.66639
30,20,104.692395
-61,11,104.703398
-63,13,104.722403
-68,18,104.747408
-78,28,104.782416
-62,12,104.79842
-74,24,104.831427
-53,3,104.836428
-78,28,104.875437
-78,28,104.907444
-73,23,104.93645
-71,21,104.962456
-56,6,104.968458
-62,12,104.983461
-63,13,105.002466
-62,12,105.018469
7,43,105.070481
-58,8,105.084484
-65,15,105.104489
-60,10,105.120492
-70,20,105.143497
-63,13,105.1575
-71,21,105.184507
-65,15,105.202511
-72,22,105.230517
-61,11,105.24452
-62,12,105.259524
-52,2,105.263524
26,24,105.292531
-65,15,105.309535
-65,15,105.330539
-58,8,105.341542
-77,27,105.379551
-59,9,105.393554
-71,21,105.42056
23,27,105.457568
-92,42,105.51158
-56,6,105.518582
-112,62,105.604601
-9,59,105.680742
-79,29,105.719751
7,43,105.769762
-62,12,105.784765
-54,4,105.789766
36,14,105.808771
-84,34,105.844779
-52,2,105.84978
-73,23,105.875786
-59,9,105.884788
-66,16,105.905792
-56,6,105.911794
-74,24,105.9398
-56,6,105.947802
-61,11,105.961805
-56,6,105.969807
-56,6,105.977809
-67,17,106.001814
-66,16,106.024819
-53,3,106.030821
34,16,106.056826
-58,8,106.067829
-60,10,106.079832
-80,30,106.120841
-65,15,106.136844
3,47,106.195858
-57,7,106.204859
-58,8,106.215862
-63,13,106.230866
-74,24,106.264873
-71,21,106.29188
-52,2,106.29688
-52,2,106.298881
-63,13,106.319885
-57,7,106.328888
-53,3,106.334889
-84,34,106.3849
-71,21,106.410906
-52,2,106.411907
-55,5,106.420908
-62,12,106.437912
-113,63,106.512929
-54,4,106.518931
-53,3,106.523932
-57,7,106.536934
-66,16,106.55894
-9,59,106.636957
-57,7,106.644959
-55,5,106.652961
-60,10,106.663963
-70,20,106.689969
20,30,106.732979
-70,20,106.759984
36,14,106.777989
-54,4,106.78299
-65,15,106.801994
-62,12,106.817998
-78,28,106.856006
-55,5,106.862008
-65,15,106.883013
-59,9,106.892015
-70,20,106.915143
-61,11,106.929146
-59,9,106.941148
-64,14,106.960153
-76,26,106.991159
-54,4,106.996161
-58,8,107.010164
-57,7,107.020166
-11,61,107.100184
-66,16,107.123189
-69,19,107.149195
-58,8,107.160197
-52,2,107.161199
-72,22,107.190204
-57,7,107.198206
-61,11,107.209209
-62,12,107.229213
27,23,107.263221
-82,32,107.30423
33,17,107.327235
-69,19,107.354242
-97,47,107.410254
-55,5,107.417256
-59,9,107.427258
-89,39,107.475269
-62,12,107.490272
-63,13,107.509276
-60,10,107.52528
26,24,107.559288
32,18,107.581292
-63,13,107.602297
-64,14,107.618301
28,22,107.648308
-63,13,107.664311
-72,22,107.693318
-56,6,107.70332
-62,12,107.718323
41,9,107.732327
28,22,107.767334
-68,18,107.79034
-56,6,107.800342
-60,10,107.814345
-72,22,107.842351
-86,36,107.886361
-91,41,107.934504
-78,28,107.970512
-65,15,107.992517
-91,41,108.04853
-52,2,108.04953
-86,36,108.09554
-63,13,108.113544
-74,24,108.142551
33,17,108.165556
40,10,108.177559
-55,5,108.185561
-59,9,108.197193
-69,19,108.223703
-66,16,108.246708
-53,3,108.249709
-69,19,108.275715
-63,13,108.291718
-83,33,108.335728
-73,23,108.361734
-66,16,108.380738
-64,14,108.398742
-58,8,108.409745
-66,16,108.429749
-58,8,108.440752
-60,10,108.451754
-71,21,108.481761
-66,16,108.503766
-89,39,108.557778
21,29,108.600788
-53,3,108.602788
-16,66,108.686807
2,48,108.74995
-53,3,108.754952
32,18,108.776957
-52,2,108.781958
11,39,108.83497
-76,26,108.866977
-56,6,108.872978
-11,61,108.945995
-86,36,108.987004
-63,13,109.004008
-58,8,109.017011
10,40,109.072023
-67,17,109.095028
-56,6,109.106031
-56,6,109.113032
-57,7,109.122034
-73,23,109.152041
-63,13,109.168045
-82,32,109.208197
-61,11,109.2242
-66,16,109.245205
-56,6,109.254207
21,29,109.290215
-75,25,109.326224
-60,10,109.337226
-88,38,109.385237
36,14,109.404241
-58,8,109.415243
40,10,109.431247
-62,12,109.44625
-65,15,109.464254
-54,4,109.469256
-68,18,109.493261
-57,7,109.502263
-60,10,109.514266
-56,6,109.526268
-52,2,109.528269
-85,35,109.57728
-78,28,109.612288
37,13,109.629292
-68,18,109.652297
-62,12,109.6663
-52,2,109.6683
-57,7,109.677303
-59,9,109.689305
-60,10,109.701308
-60,10,109.71231
-70,20,109.735315
-61,11,109.75432
-1,51,109.826336
-58,8,109.838339
-58,8,109.847341
-68,18,109.868345
-65,15,109.88735
-64,14,109.904353
-93,43,109.959366
-77,27,109.997375
-60,10,110.011378
-55,5,110.02038
34,16,110.044385
-66,16,110.06539
28,22,110.092396
7,43,110.150409
-66,16,110.170413
-57,7,110.180416
35,15,110.19842
-72,22,110.226426
20,30,110.267435
-60,10,110.280438
25,25,110.314446
-55,5,110.320447
-76,26,110.359456
-106,56,110.426471
-54,4,110.430472
8,42,110.479611
31,19,110.503616
-70,20,110.529622
-55,5,110.537623
-56,6,110.546625
-73,23,110.577632
-55,5,110.583634
-56,6,110.590635
-58,8,110.601638
-67,17,110.627644
15,35,110.671654
23,27,110.705661
22,28,110.742669
-55,5,110.748671
-60,10,110.764675
-61,11,110.779678
-60,10,110.792681
-52,2,110.796682
22,28,110.837691
-66,16,110.860696
-54,4,110.865697
-64,14,110.882701
-57,7,110.892704
-60,10,110.904707
-52,2,110.908707
-73,23,110.937713
-57,7,110.943715
37,13,110.961719
38,12,110.977722
-58,8,110.986724
-59,9,110.998727
-59,9,111.008729
-53,3,111.013731
-56,6,111.020732
-54,4,111.026734
-74,24,111.059741
-53,3,111.064743
-70,20,111.092749
-72,22,111.123755
-64,14,111.139759
-63,13,111.155763
-98,48,111.214776
-55,5,111.223778
-72,22,111.250784
-66,16,111.269788
-66,16,111.289793
-70,20,111.316799
-59,9,111.328801
-63,13,111.349807
-54,4,111.356808
29,21,111.385814
-69,19,111.41082
31,19,111.436826
-56,6,111.446828
-58,8,111.456831
-59,9,111.465832
-74,24,111.49784
-58,8,111.508843
-66,16,111.528847
-52,2,111.531847
37,13,111.549852
-57,7,111.560854
-58,8,111.570856
4,46,111.636871
-72,22,111.668878
-54,4,111.67488
-83,33,111.713888
-66,16,111.731892
-52,2,111.733893
-57,7,111.742895
-54,4,111.747896
-55,5,111.754898
-61,11,111.769901
-61,11,111.784046
22,28,111.821054
-71,21,111.845059
-56,6,111.853061
-58,8,111.864064
14,36,111.912075
-55,5,111.919076
-62,12,111.93508
-55,5,111.942081
-66,16,111.965086
-64,14,111.985091
-58,8,111.996094
-53,3,111.998094
25,25,112.033102
-62,12,112.048105
-61,11,112.062108
-80,30,112.100117
-69,19,112.124122
-70,20,112.151128
-63,13,112.169132
-63,13,112.185136
-85,35,112.237148
-56,6,112.24315
-55,5,112.254151
-58,8,112.263154
-62,12,112.278157
-54,4,112.284158
-63,13,112.299287
-75,25,112.327293
29,21,112.353299
-60,10,112.367302
-62,12,112.381305
-83,33,112.428316
-58,8,112.440318
-62,12,112.455322
-54,4,112.462323
-57,7,112.474326
-83,33,112.518336
36,14,112.53734
-72,22,112.561346
17,33,112.603355
-56,6,112.612358
-68,18,112.633362
-58,8,112.643364
-55,5,112.651366
-60,10,112.664369
-58,8,112.675371
-72,22,112.706379
37,13,112.725383
-61,11,112.741386
-70,20,112.768392
20,30,112.804401
24,26,112.839408
-60,10,112.851411
12,38,112.902422
-57,7,112.908424
-59,9,112.923427
-65,15,112.941431
31,19,112.970438
-58,8,112.98044
-56,6,112.991443
17,33,113.036453
22,28,113.07146
30,20,113.095466
-62,12,113.110469
-69,19,113.137476
-62,12,113.150478
-77,27,113.182486
-63,13,113.20149
-60,10,113.215493
-60,10,113.231497
-59,9,113.240498
-71,21,113.272506
-60,10,113.288509
9,41,113.341521
-56,6,113.349523
-57,7,113.359526
-62,12,113.373529
-62,12,113.389532
-57,7,113.398534
-62,12,113.413538
-64,14,113.429542
-69,19,113.454547
-69,19,113.482553
-52,2,113.484553
-71,21,113.515561
42,8,113.529564
-65,15,113.549568
-60,10,113.564572
-83,33,113.605581
-67,17,113.626585
-60,10,113.639588
-56,6,113.64659
-56,6,113.657593
-62,12,113.672596
37,13,113.6906
-54,4,113.695601
-61,11,113.711741
29,21,113.742748
-52,2,113.746748
-56,6,113.755751
24,26,113.794759
-58,8,113.807762
-61,11,113.821766
-66,16,113.841771
-64,14,113.862775
-52,2,113.863775
-78,28,113.897783
32,18,113.921788
-56,6,113.92879
38,12,113.946793
-61,11,113.960797
-76,26,113.997805
-59,9,114.009808
-67,17,114.031813
-66,16,114.055818
-86,36,114.101829
-60,10,114.114831
-63,13,114.130835
-55,5,114.136836
-66,16,114.157841
11,39,114.207853
-70,20,114.231858
-55,5,114.23886
-54,4,114.244861
-54,4,114.248862
-65,15,114.266866
-58,8,114.280869
-63,13,114.298873
-58,8,114.308876
-62,12,114.32888
-53,3,114.332881
-70,20,114.359887
17,33,114.403897
29,21,114.430903
-60,10,114.443905
-59,9,114.453908
-63,13,114.468912
33,17,114.493917
-87,37,114.538927
-52,2,114.539927
-70,20,114.564933
-52,2,114.569934
-57,7,114.580936
-57,7,114.588938
-52,2,114.592939
-59,9,114.606943
-60,10,114.621946
-64,14,114.63995
11,39,114.692962
16,34,114.737972
-59,9,114.749974
-69,19,114.774981
-68,18,114.799986
-54,4,114.805987
-54,4,114.811989
-65,15,114.834994
-54,4,114.839995
-55,5,114.847997
-56,6,114.854999
-65,15,114.875003
-80,30,114.914012
-66,16,114.933016
-58,8,114.943018
-86,36,114.989028
-58,8,115.002031
-63,13,115.020167
-60,10,115.03217
-61,11,115.051174
-55,5,115.058176
9,41,115.116189
31,19,115.136193
34,16,115.158198
-57,7,115.169201
33,17,115.192206
34,16,115.215211
-59,9,115.228214
-69,19,115.248218
-54,4,115.25322
-56,6,115.265222
2,48,115.330237
-62,12,115.34424
-68,18,115.365245
-60,10,115.380248
-57,7,115.39025
-69,19,115.412256
38,12,115.428259
-63,13,115.445262
-79,29,115.481271
-52,2,115.482271
-60,10,115.498275
-74,24,115.532283
-68,18,115.556288
-72,22,115.586294
29,21,115.615301
-60,10,115.629304
-2,52,115.692318
-79,29,115.727326
28,22,115.751332
26,24,115.784339
-60,10,115.799343
-66,16,115.822348
-61,11,115.837351
-91,41,115.893364
-56,6,115.900365
34,16,115.92237
-59,9,115.936373
-62,12,115.949376
-58,8,115.960379
-67,17,115.980383
32,18,116.003389
-63,13,116.023393
-53,3,116.025394
9,41,116.084407
-59,9,116.096409
-61,11,116.111413
-56,6,116.118414
-70,20,116.14142
-62,12,116.158424
-57,7,116.168426
-65,15,116.18943
-60,10,116.200433
-54,4,116.205434
-58,8,116.214436
-64,14,116.23244
42,8,116.246443
-66,16,116.269449
31,19,116.293454
-86,36,116.345466
-58,8,116.356468
-65,15,116.374472
-57,7,116.385474
12,38,116.431485
29,21,116.458491
-52,2,116.460491
-58,8,116.470494
-61,11,116.484497
35,15,116.504502
33,17,116.529507
42,8,116.54351
-62,12,116.560514
-57,7,116.571517
25,25,116.607525
-56,6,116.614526
-56,6,116.624529
-58,8,116.636531
-63,13,116.651535
-58,8,116.662537
-59,9,116.67354
20,30,116.711548
-59,9,116.722551
-63,13,116.736554
-58,8,116.747556
21,29,116.787565
-59,9,116.800568
-64,14,116.819572
27,23,116.85458
22,28,116.891589
-59,9,116.903591
-56,6,116.912593
30,20,116.937599
15,35,116.977608
-58,8,116.988611
-6,56,117.059626
-58,8,117.071629
-55,5,117.078631
-75,25,117.112638
-56,6,117.123641
-67,17,117.142645
-58,8,117.152647
-56,6,117.157648
-69,19,117.181654
23,27,117.214661
-53,3,117.219663
-54,4,117.224663
-58,8,117.235666
36,14,117.25467
-55,5,117.260672
34,16,117.282677
-67,17,117.309683
-68,18,117.333688
29,21,117.365695
-59,9,117.381699
-72,22,117.407705
-61,11,117.421708
-58,8,117.432711
-58,8,117.442713
-63,13,117.458716
-55,5,117.465718
-66,16,117.485722
-58,8,117.495724
-55,5,117.504726
-68,18,117.524731
-69,19,117.551737
16,34,117.594747
-66,16,117.618752
-64,14,117.641757
-66,16,117.662762
-82,32,117.700771
-69,19,117.726777
-58,8,117.736919
-58,8,117.746922
22,28,117.78093
33,17,117.799934
30,20,117.82694
-64,14,117.844944
-56,6,117.856946
-63,13,117.875951
-61,11,117.893955
-71,21,117.920961
-58,8,117.933964
20,30,117.972973
-62,12,117.986976
-58,8,117.997978
37,13,118.015982
-52,2,118.016983
-83,33,118.059992
-67,17,118.081997
-69,19,118.113004
-66,16,118.136009
22,28,118.175018
-53,3,118.177019
-72,22,118.208026
14,36,118.251035
-64,14,118.267039
-64,14,118.286043
33,17,118.308048
35,15,118.330053
-65,15,118.350058
40,10,118.363061
-66,16,118.385066
-75,25,118.420074
20,30,118.466084
-66,16,118.488089
-58,8,118.499091
22,28,118.534099
25,25,118.566106
-54,4,118.572108
27,23,118.602114
-82,32,118.642123
-67,17,118.667129
-64,14,118.689134
-54,4,118.696136
-67,17,118.719141
-58,8,118.731269
38,12,118.750273
-73,23,118.776279
-57,7,118.784281
-91,41,118.835292
-62,12,118.850296
-52,2,118.852296
38,12,118.872301
17,33,118.918311
1,49,118.991328
-65,15,119.007331
-52,2,119.011332
-63,13,119.028336
-59,9,119.037338
19,31,119.076347
-73,23,119.106478
-60,10,119.120481
-57,7,119.130484
-62,12,119.149488
33,17,119.175494
-56,6,119.185496
-66,16,119.206501
-87,37,119.249511
-54,4,119.255512
30,20,119.281518
-56,6,119.29152
-56,6,119.300522
-55,5,119.307523
-60,10,119.322527
-58,8,119.333529
-54,4,119.338531
22,28,119.37854
-54,4,119.384541
-59,9,119.398544
-57,7,119.409547
-60,10,119.42455
-67,17,119.448555
-68,18,119.46956
-72,22,119.496566
40,10,119.509568
32,18,119.534575
-57,7,119.541576
28,22,119.571584
-64,14,119.589587
34,16,119.611592
-61,11,119.628596
-54,4,119.634597
21,29,119.675606
-54,4,119.681608
-59,9,119.698611
36,14,119.717616
28,22,119.746622
-64,14,119.763627
19,31,119.804636
-57,7,119.814638
39,11,119.828641
-56,6,119.839643
-54,4,119.843644
-75,25,119.874652
33,17,119.896656
31,19,119.925663
-54,4,119.932664
40,10,119.949668
-90,40,120.00168
-80,30,120.036688
27,23,120.065694
-60,10,120.077697
-58,8,120.086699
-84,34,120.130709
-63,13,120.147712
-58,8,120.159715
-63,13,120.17672
-61,11,120.193723
-78,28,120.231732
-59,9,120.241734
-61,11,120.256737
-64,14,120.275742
-61,11,120.289745
-59,9,120.303748
33,17,120.324753
10,40,120.371763
-66,16,120.391768
-63,13,120.407771
-53,3,120.412772
-56,6,120.418774
-62,12,120.437778
-72,22,120.469934
-61,11,120.487938
-71,21,120.513944
-75,25,120.54395
-64,14,120.562955
-64,14,120.58196
-55,5,120.58796
-65,15,120.605965
-70,20,120.63097
-73,23,120.659977
-73,23,120.689984
30,20,120.722991
-56,6,120.730993
31,19,120.756998
-63,13,120.774002
35,15,120.794007
-54,4,120.800148
29,21,120.826154
-54,4,120.831156
-56,6,120.841158
-61,11,120.854161
-59,9,120.868164
-58,8,120.879166
-59,9,120.89417
-70,20,120.922176
32,18,120.947181
-65,15,120.969187
31,19,120.994192
-3,53,121.058206
-67,17,121.078211
-65,15,121.096215
-55,5,121.102217
-55,5,121.110218
38,12,121.124221
-70,20,121.151228
-67,17,121.172232
-54,4,121.178234
-56,6,121.188236
-54,4,121.193237
-70,20,121.219243
-54,4,121.225244
-83,33,121.275256
-53,3,121.277256
-66,16,121.297261
-65,15,121.318265
-65,15,121.33827
37,13,121.357274
-55,5,121.363276
-63,13,121.382279
-70,20,121.407285
30,20,121.435292
-65,15,121.455296
39,11,121.476301
-58,8,121.489304
-72,22,121.521311
-64,14,121.539315
-56,6,121.549317
18,32,121.588326
-62,12,121.60433
27,23,121.630336
-59,9,121.643339
-54,4,121.65034
23,27,121.684348
-58,8,121.69635
29,21,121.728358
-57,7,121.73936
32,18,121.764366
-54,4,121.770367
-61,11,121.786371
29,21,121.812376
-56,6,121.819512
-59,9,121.832515
-52,2,121.834515
-52,2,121.838516
-62,12,121.85552
-60,10,121.867522
-75,25,121.90153
-64,14,121.920534
-60,10,121.933537
-60,10,121.948541
-61,11,121.963544
33,17,121.986549
-71,21,122.012555
-54,4,122.018556
28,22,122.048563
-64,14,122.066567
-66,16,122.084571
-73,23,122.111578
40,10,122.12358
-58,8,122.134583
-54,4,122.139584
-71,21,122.170591
34,16,122.196597
31,19,122.220602
-63,13,122.239606
-59,9,122.251609
-69,19,122.274614
-61,11,122.287617
-55,5,122.296619
-76,26,122.329627
-61,11,122.34463
32,18,122.370636
-70,20,122.395641
-53,3,122.399642
-71,21,122.425648
-97,47,122.488662
-57,7,122.501666
-58,8,122.513668
-57,7,122.52367
-81,31,122.564679
-59,9,122.578816
-63,13,122.59382
-54,4,122.599821
38,12,122.616825
-63,13,122.631828
26,24,122.661835
-60,10,122.676838
-66,16,122.698843
-60,10,122.710846
2,48,122.781862
-57,7,122.793865
-53,3,122.797866
-83,33,122.840875
-55,5,122.845876
-58,8,122.856879
40,10,122.873883
-57,7,122.881884
-80,30,122.917893
-73,23,122.9509
29,21,122.976906
-58,8,122.986908
-64,14,123.002912
27,23,123.03692
-52,2,123.04092
-76,26,123.076928
-68,18,123.103935
-54,4,123.109936
-56,6,123.116937
13,37,123.161948
-56,6,123.17195
-62,12,123.186066
-88,38,123.231092
-69,19,123.254097
-67,17,123.276102
-56,6,123.287104
-58,8,123.296106
-61,11,123.314111
-61,11,123.326113
-94,44,123.388127
-58,8,123.40013
-58,8,123.411132
29,21,123.440138
20,30,123.480147
-54,4,123.485149
30,20,123.511154
-69,19,123.537161
-52,2,123.539161
-61,11,123.557165
-53,3,123.563166
-54,4,123.568167
-79,29,123.607176
-62,12,123.62218
-52,2,123.628181
6,44,123.685194
28,22,123.7142
-56,6,123.723202
-58,8,123.733328
-62,12,123.74733
-63,13,123.764335
-59,9,123.774337
-74,24,123.806344
-54,4,123.813345
-70,20,123.840352
-60,10,123.856355
-57,7,123.866358
-58,8,123.87636
-61,11,123.892364
-56,6,123.901366
-63,13,123.916368
34,16,123.938374
39,11,123.952377
-57,7,123.961379
-53,3,123.96638
-54,4,123.972381
-56,6,123.982383
-65,15,123.998387
-63,13,124.016391
-60,10,124.031395
-61,11,124.046398
-63,13,124.064402
-62,12,124.080406
-56,6,124.091408
-54,4,124.09741
-59,9,124.109412
-59,9,124.119415
-62,12,124.136418
11,39,124.184429
-59,9,124.195432
-52,2,124.199433
-71,21,124.225439
-63,13,124.246443
-68,18,124.27545
-72,22,124.303457
24,26,124.341465
-55,5,124.346466
-75,25,124.375472
-76,26,124.41248
-54,4,124.416481
17,33,124.461492
-61,11,124.476495
-54,4,124.481496
-52,2,124.483497
-59,9,124.492499
-72,22,124.525506
-55,5,124.531507
-62,12,124.551512
-55,5,124.556513
-63,13,124.573517
-56,6,124.582519
-68,18,124.608525
-75,25,124.641532
-76,26,124.67554
-60,10,124.690543
-70,20,124.714548
-72,22,124.739554
-96,46,124.801568
-54,4,124.80857
-54,4,124.813571
-54,4,124.819572
-76,26,124.85358
-56,6,124.863583
28,22,124.889588
-58,8,124.899591
-61,11,124.917595
-56,6,124.926596
-61,11,124.938599
-61,11,124.952602
-80,30,124.989611
-73,23,125.016617
42,8,125.028619
-59,9,125.042622
-63,13,125.057626
-78,28,125.096635
27,23,125.130642
-59,9,125.141645
-54,4,125.148646
-67,17,125.169651
-73,23,125.197657
-58,8,125.20866
-75,25,125.238667
-62,12,125.25367
-58,8,125.263673
-64,14,125.282676
-86,36,125.332688
-55,5,125.339689
-53,3,125.34469
-76,26,125.381699
-71,21,125.406705
-52,2,125.411705
-56,6,125.417707
-58,8,125.429709
-58,8,125.439712
-62,12,125.456716
28,22,125.487723
-54,4,125.491724
-58,8,125.501726
-54,4,125.507727
-60,10,125.51973
-70,20,125.544736
-61,11,125.558739
-74,24,125.593747
-55,5,125.600748
-60,10,125.616752
-62,12,125.635756
-59,9,125.650759
39,11,125.666763
34,16,125.687768
31,19,125.714774
-85,35,125.756783
-61,11,125.771787
-68,18,125.796792
-64,14,125.814796
-83,33,125.857806
-62,12,125.87381
-57,7,125.884812
-52,2,125.888813
-4,54,125.956959
35,15,125.977963
-52,2,125.978964
-52,2,125.983965
-55,5,125.989967
-52,2,125.992967
-62,12,126.010971
-55,5,126.017972
33,17,126.039977
-52,2,126.043978
29,21,126.074985
42,8,126.087988
-59,9,126.099991
-54,4,126.105992
-56,6,126.114994
32,18,126.138
-56,6,126.148141
-76,26,126.177148
-64,14,126.195152
-67,17,126.214155
-64,14,126.23216
29,21,126.262167
40,10,126.27517
-54,4,126.280171
26,24,126.314178
38,12,126.333183
-61,11,126.350186
-52,2,126.351186
-56,6,126.361189
-70,20,126.390195
-62,12,126.405199
-59,9,126.419202
-55,5,126.427204
-58,8,126.437206
30,20,126.462212
42,8,126.474214
-52,2,126.478215
-52,2,126.479216
-59,9,126.494219
-65,15,126.511223
-52,2,126.515224
-56,6,126.522225
-61,11,126.536228
-59,9,126.546231
-53,3,126.550231
-57,7,126.560234
-63,13,126.576237
-60,10,126.59024
-58,8,126.604244
31,19,126.627249
-104,54,126.701265
19,31,126.740274
-52,2,126.743275
25,25,126.775282
-65,15,126.794286
35,15,126.815291
-60,10,126.830294
-66,16,126.8563
-67,17,126.881306
-56,6,126.887307
-57,7,126.89831
-62,12,126.915314
28,22,126.94532
-57,7,126.955323
-74,24,126.98733
-55,5,126.993331
-77,27,127.024338
-61,11,127.039342
-56,6,127.046343
-70,20,127.07635
-61,11,127.095354
-65,15,127.12036
-58,8,127.130362
-86,36,127.176372
-61,11,127.190375
-52,2,127.192376
-52,2,127.196377
-64,14,127.212381
-54,4,127.218382
-63,13,127.233385
20,30,127.274514
21,29,127.312547
-57,7,127.32255
26,24,127.361558
-57,7,127.370561
-52,2,127.372561
-65,15,127.392565
35,15,127.414571
-61,11,127.424573
-58,8,127.434575
-60,10,127.447578
-55,5,127.454579
-58,8,127.465583
-52,2,127.470583
-55,5,127.476584
-73,23,127.505591
-64,14,127.522595
-67,17,127.543599
16,34,127.58761
-54,4,127.593611
-63,13,127.611615
28,22,127.642622
-56,6,127.649623
-59,9,127.660626
34,16,127.684631
25,25,127.721766
-59,9,127.733769
-54,4,127.73877
-69,19,127.761775
-74,24,127.791782
-83,33,127.834791
-55,5,127.841793
-68,18,127.869799
-62,12,127.887804
39,11,127.902807
-56,6,127.911809
-57,7,127.922811
-57,7,127.932814
-73,23,127.96182
-66,16,127.983825
-52,2,127.987826
-57,7,127.995828
-57,7,128.00483
24,26,128.038838
-63,13,128.056842
-65,15,128.078847
-58,8,128.090849
31,19,128.115855
-58,8,128.127858
-55,5,128.13686
-69,19,128.162866
-61,11,128.177869
-81,31,128.215877
29,21,128.242883
-63,13,128.259887
-62,12,128.275891
-55,5,128.285893
-60,10,128.297896
-62,12,128.314899
30,20,128.343906
41,9,128.356909
-60,10,128.373914
-64,14,128.390917
-54,4,128.395918
-54,4,128.402919
-56,6,128.411922
-56,6,128.419923
-100,50,128.482938
-70,20,128.506943
-66,16,128.525947
16,34,128.566957
-67,17,128.592963
-72,22,128.620969
-71,21,128.650975
-64,14,128.67098
-60,10,128.683983
-59,9,128.695986
15,35,128.737995
-60,10,128.750998
-62,12,128.765001
-71,21,128.790124
40,10,128.807128
-62,12,128.823132
-55,5,128.830133
-70,20,128.86114
-54,4,128.866141
-65,15,128.888146
-59,9,128.900149
28,22,128.929155
-58,8,128.939158
-52,2,128.943158
-82,32,128.985168
-56,6,128.99317
22,28,129.027178
-65,15,129.046182
-59,9,129.057184
-65,15,129.07919
-60,10,129.094193
-73,23,129.1242
-70,20,129.152206
-53,3,129.156207
-70,20,129.184213
-65,15,129.202217
27,23,129.232224
-62,12,129.249228
35,15,129.266232
-64,14,129.286236
-61,11,129.30324
-63,13,129.322244
7,43,129.380257
-54,4,129.384258
-58,8,129.39526
-54,4,129.401262
10,40,129.450273
-66,16,129.471278
-58,8,129.48228
30,20,129.509286
40,10,129.52229
-68,18,129.550295
-56,6,129.557297
-63,13,129.578302
-73,23,129.610309
-80,30,129.650318
-58,8,129.66132
-58,8,129.672323
-63,13,129.688327
26,24,129.722334
-62,12,129.738338
-59,9,129.74934
-69,19,129.779347
41,9,129.793351
-56,6,129.805353
31,19,129.832359
-56,6,129.842361
-58,8,129.856365
-63,13,129.87437
-54,4,129.88037
-57,7,129.891372
-59,9,129.903375
-56,6,129.912377
-67,17,129.933382
-98,48,129.988394
-67,17,130.011399
42,8,130.023402
11,39,130.077414
-58,8,130.088542
31,19,130.119549
-68,18,130.140554
-59,9,130.152556
-69,19,130.179563
-59,9,130.190565
-56,6,130.200567
-58,8,130.21157
-71,21,130.238576
-60,10,130.252579
-59,9,130.266582
-55,5,130.273584
-65,15,130.295588
33,17,130.320595
-64,14,130.3426
-58,8,130.354602
40,10,130.368605
12,38,130.419617
-65,15,130.43662
-56,6,130.447623
-63,13,130.464627
37,13,130.482631
-68,18,130.516644
-55,5,130.521645
-86,36,130.571657
18,32,130.614666
34,16,130.63467
-58,8,130.646673
-72,22,130.67568
23,27,130.706687
-68,18,130.729693
19,31,130.775702
-54,4,130.780704
-66,16,130.804709
24,26,130.840717
-56,6,130.849719
36,14,130.868723
24,26,130.902731
29,21,130.929737
-64,14,130.94474
-58,8,130.954742
-67,17,130.982749
-67,17,131.007755
-57,7,131.018757
-54,4,131.024759
-56,6,131.033761
-60,10,131.049764
-62,12,131.069768
-62,12,131.085772
-55,5,131.092774
-72,22,131.12078
40,10,131.136784
-68,18,131.159789
-67,17,131.184794
-53,3,131.185795
-68,18,131.2098
31,19,131.238807
-65,15,131.257811
-60,10,131.273814
-57,7,131.284817
15,35,131.333828
-63,13,131.353832
-73,23,131.382951
38,12,131.400956
-65,15,131.41896
-63,13,131.434963
-148,98,131.557992
-82,32,131.604002
-73,23,131.634009
-61,11,131.646011
-59,9,131.659014
-64,14,131.675018
-57,7,131.68502
18,32,131.72803
-63,13,131.745034
-61,11,131.759037
-69,19,131.785042
-58,8,131.797045
40,10,131.813049
-63,13,131.829052
-70,20,131.857059
-66,16,131.882064
-75,25,131.915072
-65,15,131.933076
-58,8,131.944078
